step,value,wall_time
716500,558.760009765625,1729438317.1580322
717000,558.760009765625,1729438326.089807
717500,558.4749755859375,1729438335.2447171
718000,558.4749755859375,1729438343.9692776
718500,558.4749755859375,1729438352.6871874
719000,558.4749755859375,1729438361.3755436
719500,558.4749755859375,1729438370.0732014
720000,558.4749755859375,1729438378.751074
720500,565.010986328125,1729438387.6336315
721000,565.1231079101562,1729438396.536639
721500,565.1231079101562,1729438405.2473786
722000,565.1231079101562,1729438414.0127094
722500,565.1231079101562,1729438422.751864
723000,565.1231079101562,1729438431.5225334
723500,565.1231079101562,1729438440.264622
724000,563.6942138671875,1729438449.176204
724500,563.6549072265625,1729438458.3926756
725000,563.6549072265625,1729438467.0766106
725500,563.6549072265625,1729438475.7525454
726000,563.6549072265625,1729438484.4602315
726500,563.6549072265625,1729438493.1882505
727000,563.6549072265625,1729438501.883523
727500,563.6549072265625,1729438510.9611294
728000,563.6549072265625,1729438519.7104292
728500,563.6549072265625,1729438528.421115
729000,563.6549072265625,1729438537.1550512
729500,563.6549072265625,1729438545.9327633
730000,581.427001953125,1729438555.0595653
730500,581.4789428710938,1729438564.2910454
731000,580.0130615234375,1729438573.48398
731500,580.0130615234375,1729438582.0334456
732000,580.0130615234375,1729438590.6155863
732500,580.0130615234375,1729438599.224763
733000,580.0130615234375,1729438607.8492284
733500,580.0130615234375,1729438616.4893458
734000,581.7463989257812,1729438625.4797952
734500,581.7463989257812,1729438634.5188425
735000,581.7463989257812,1729438643.5175176
735500,581.7463989257812,1729438652.234074
736000,581.7463989257812,1729438661.2345138
736500,581.7463989257812,1729438669.9444284
737000,575.2403564453125,1729438678.8830438
737500,575.2403564453125,1729438687.5862541
738000,568.4796752929688,1729438696.5528235
738500,568.4796752929688,1729438705.3740854
739000,568.4796752929688,1729438714.1362205
739500,568.4796752929688,1729438722.883254
740000,568.4796752929688,1729438731.624613
740500,568.4796752929688,1729438740.5988662
741000,568.4796752929688,1729438749.3414717
741500,568.4796752929688,1729438758.0948472
742000,568.4796752929688,1729438766.8861542
742500,568.4796752929688,1729438775.6547546
743000,568.4796752929688,1729438784.465374
743500,568.4796752929688,1729438793.253891
744000,568.4796752929688,1729438802.098823
744500,568.4796752929688,1729438811.192875
745000,568.4796752929688,1729438820.3434806
745500,568.4796752929688,1729438829.130148
746000,591.6508178710938,1729438838.3608565
746500,591.6508178710938,1729438847.2140164
747000,591.6508178710938,1729438856.1055071
747500,591.6508178710938,1729438865.1473508
748000,591.6508178710938,1729438873.958088
748500,591.6508178710938,1729438882.8010695
749000,591.6508178710938,1729438891.6793787
749500,591.6508178710938,1729438900.5413718
750000,600.8215942382812,1729438909.6757982
750500,600.8215942382812,1729438918.5202875
751000,600.8215942382812,1729438927.43099
751500,600.8215942382812,1729438936.2641885
752000,600.8215942382812,1729438945.057438
752500,600.8215942382812,1729438953.869749
753000,600.8215942382812,1729438962.701365
753500,600.8215942382812,1729438971.7780554
754000,600.8215942382812,1729438980.6171446
754500,600.8215942382812,1729438989.4183297
755000,609.5454711914062,1729438998.693132
755500,609.5454711914062,1729439007.5199287
756000,608.753662109375,1729439016.4794254
756500,608.753662109375,1729439025.2820275
757000,607.878662109375,1729439034.2349102
757500,607.878662109375,1729439043.1969635
758000,607.878662109375,1729439051.9233332
758500,607.878662109375,1729439060.6805768
759000,613.491943359375,1729439069.612152
759500,604.343017578125,1729439078.6495497
760000,604.343017578125,1729439087.5326958
760500,591.24267578125,1729439096.512974
761000,591.24267578125,1729439105.5066407
761500,592.9279174804688,1729439114.8553247
762000,592.9279174804688,1729439123.6897788
762500,592.9279174804688,1729439132.4517508
763000,592.9279174804688,1729439141.3585708
763500,592.9279174804688,1729439150.1315591
764000,592.9279174804688,1729439158.8842285
764500,592.9279174804688,1729439167.9598734
765000,592.9279174804688,1729439177.0628505
765500,592.9279174804688,1729439186.1545286
766000,592.9279174804688,1729439195.04498
766500,608.0238647460938,1729439204.1648567
767000,608.0238647460938,1729439213.129013
767500,595.052490234375,1729439222.1474996
768000,595.052490234375,1729439230.9871254
768500,595.052490234375,1729439239.9353554
769000,595.052490234375,1729439248.8671095
769500,595.052490234375,1729439257.8092608
770000,595.052490234375,1729439266.743523
770500,595.052490234375,1729439275.7025397
771000,595.052490234375,1729439284.6260972
771500,595.052490234375,1729439293.4524183
772000,595.052490234375,1729439302.253853
772500,595.052490234375,1729439311.0698998
773000,595.052490234375,1729439319.883567
773500,595.052490234375,1729439328.6803367
774000,608.2584838867188,1729439337.7155883
774500,608.2584838867188,1729439346.5924642
775000,606.3848876953125,1729439355.5755026
775500,606.3848876953125,1729439364.9512548
776000,606.3848876953125,1729439374.0215192
776500,606.3848876953125,1729439382.8836365
777000,606.3848876953125,1729439391.5898428
777500,606.3848876953125,1729439400.3211362
778000,606.3848876953125,1729439409.3401086
778500,606.3848876953125,1729439418.2524889
779000,606.3848876953125,1729439427.2803817
779500,606.3848876953125,1729439436.0718858
780000,606.3848876953125,1729439444.950118
780500,614.8577270507812,1729439454.0003583
781000,614.8577270507812,1729439462.9152498
781500,614.8577270507812,1729439471.8025696
782000,614.8577270507812,1729439480.546014
782500,614.8577270507812,1729439489.322898
783000,614.8577270507812,1729439498.405047
783500,614.8577270507812,1729439507.5031166
784000,614.8577270507812,1729439516.4496653
784500,614.8577270507812,1729439525.309781
785000,614.8577270507812,1729439534.1837184
785500,614.8577270507812,1729439543.0601325
786000,615.6817626953125,1729439552.4886203
786500,615.6817626953125,1729439561.5759523
787000,615.6817626953125,1729439570.7124562
787500,615.6817626953125,1729439579.4996638
788000,615.6817626953125,1729439588.3372562
788500,615.6817626953125,1729439597.3437624
789000,615.6817626953125,1729439606.3408165
789500,615.6817626953125,1729439615.3833623
790000,615.6817626953125,1729439624.405567
790500,615.6817626953125,1729439633.2554357
791000,630.5045776367188,1729439642.3922524
791500,630.4058227539062,1729439651.4781895
792000,630.4058227539062,1729439660.4230638
792500,630.2757568359375,1729439669.4695036
793000,630.2757568359375,1729439678.5226393
793500,630.2757568359375,1729439687.3782668
794000,630.2757568359375,1729439696.2128592
794500,630.2757568359375,1729439705.2747831
795000,633.7158203125,1729439714.6719136
795500,631.0533447265625,1729439723.8242974
796000,631.0533447265625,1729439733.0271134
796500,631.0533447265625,1729439742.1654313
797000,631.0533447265625,1729439751.2921925
797500,631.0533447265625,1729439760.4208398
798000,628.69287109375,1729439770.034965
798500,628.7636108398438,1729439779.1633584
799000,628.7636108398438,1729439787.8280897
799500,628.7636108398438,1729439796.4508955
800000,629.8790893554688,1729439805.260829
800500,629.8790893554688,1729439813.9644246
801000,626.6682739257812,1729439822.8111236
801500,626.6682739257812,1729439831.4854639
802000,626.5494995117188,1729439840.3613455
802500,626.5494995117188,1729439849.0820293
803000,626.5494995117188,1729439857.7683616
803500,616.4426879882812,1729439866.6803691
804000,616.4426879882812,1729439875.4163477
804500,616.4426879882812,1729439884.1515625
805000,619.1978149414062,1729439893.037135
805500,619.1978149414062,1729439901.8162472
806000,619.1978149414062,1729439910.828331
806500,619.1978149414062,1729439919.5859747
807000,619.1978149414062,1729439928.6945179
807500,619.1978149414062,1729439937.4345737
808000,619.1978149414062,1729439946.174708
808500,628.5476684570312,1729439955.2465017
809000,628.5476684570312,1729439964.016386
809500,628.4768676757812,1729439973.2439246
810000,625.9046630859375,1729439982.2340868
810500,625.9046630859375,1729439991.0497334
811000,625.9046630859375,1729439999.8344464
811500,625.9046630859375,1729440008.9407117
812000,629.6701049804688,1729440018.426563
812500,629.6701049804688,1729440027.2398486
813000,629.6701049804688,1729440036.057142
813500,629.6701049804688,1729440044.8382363
814000,623.1754150390625,1729440053.7634463
814500,623.1754150390625,1729440063.1314728
815000,624.8788452148438,1729440072.2695875
815500,624.8788452148438,1729440081.1705108
816000,624.8788452148438,1729440089.9905012
816500,624.8788452148438,1729440099.092069
817000,624.8788452148438,1729440107.9068651
817500,624.1434326171875,1729440116.863434
818000,624.1434326171875,1729440125.7796364
818500,623.5294189453125,1729440134.7758386
819000,623.5294189453125,1729440143.5672734
819500,625.379638671875,1729440152.543182
820000,625.379638671875,1729440161.3711774
820500,625.379638671875,1729440170.174144
821000,625.379638671875,1729440179.1677256
821500,625.379638671875,1729440187.987149
822000,630.5430908203125,1729440196.946916
822500,630.5430908203125,1729440205.6422367
823000,630.5430908203125,1729440214.363486
823500,623.849609375,1729440223.2206082
824000,616.0043334960938,1729440232.1070395
824500,616.0043334960938,1729440240.8539026
825000,616.0043334960938,1729440249.5599291
825500,616.0043334960938,1729440258.2547762
826000,616.0043334960938,1729440266.98225
826500,616.0043334960938,1729440275.966616
827000,616.0043334960938,1729440284.7858074
827500,625.3045043945312,1729440293.8292098
828000,625.3045043945312,1729440302.5800831
828500,625.3045043945312,1729440311.6361732
829000,625.3045043945312,1729440320.4869413
829500,625.3045043945312,1729440329.2424486
830000,631.6400756835938,1729440338.2145538
830500,622.26220703125,1729440347.3083985
831000,608.4825439453125,1729440356.359495
831500,599.1998291015625,1729440365.4596622
832000,599.1998291015625,1729440374.3485632
832500,599.1998291015625,1729440383.115241
833000,599.9580078125,1729440391.9928346
833500,599.9580078125,1729440400.765257
834000,601.9498291015625,1729440409.700229
834500,601.2461547851562,1729440418.7124233
835000,601.2461547851562,1729440427.5167384
835500,601.2461547851562,1729440436.29498
836000,601.2461547851562,1729440445.067505
836500,601.2461547851562,1729440453.8356218
837000,608.1368408203125,1729440463.0184598
837500,608.1368408203125,1729440471.805039
838000,608.1368408203125,1729440480.636573
838500,608.1368408203125,1729440489.4466994
839000,608.1368408203125,1729440498.263569
839500,608.2002563476562,1729440507.2339346
840000,608.2002563476562,1729440516.3663146
840500,608.2002563476562,1729440525.2075217
841000,608.2002563476562,1729440534.078202
841500,608.2002563476562,1729440542.8464935
842000,608.2002563476562,1729440551.6617224
842500,607.5924072265625,1729440560.699135
843000,608.4436645507812,1729440569.6656158
843500,608.4436645507812,1729440578.6994965
844000,608.4436645507812,1729440587.3130767
844500,608.4436645507812,1729440595.99043
845000,608.4436645507812,1729440604.8432806
845500,608.4436645507812,1729440613.9942951
846000,613.4000244140625,1729440622.9272857
846500,605.6673583984375,1729440631.7958167
847000,604.6384887695312,1729440640.9095168
847500,604.6384887695312,1729440649.7240238
848000,603.3263549804688,1729440658.6007109
848500,601.8770141601562,1729440667.768453
849000,601.8770141601562,1729440676.7134733
849500,601.8770141601562,1729440685.4590046
850000,601.8770141601562,1729440694.2477682
850500,601.8770141601562,1729440703.013202
851000,601.8770141601562,1729440711.7725346
851500,610.0510864257812,1729440720.801631
852000,610.0510864257812,1729440729.62128
852500,610.0510864257812,1729440738.5578115
853000,610.0510864257812,1729440747.3231254
853500,610.0510864257812,1729440756.0837202
854000,610.0510864257812,1729440764.858091
854500,610.0510864257812,1729440773.6473389
855000,610.0510864257812,1729440782.4150639
855500,610.0510864257812,1729440791.137304
856000,610.0510864257812,1729440799.8882036
856500,621.538818359375,1729440808.9509444
857000,621.39501953125,1729440817.9378371
857500,613.6157836914062,1729440827.1632535
858000,613.6157836914062,1729440835.9529402
858500,613.6157836914062,1729440844.736601
859000,613.6157836914062,1729440853.493784
859500,613.6157836914062,1729440862.2721715
860000,613.6157836914062,1729440871.069538
860500,621.3486938476562,1729440880.1067302
861000,604.666259765625,1729440889.0824811
861500,604.666259765625,1729440898.0007195
862000,604.7026977539062,1729440907.2664375
862500,602.5105590820312,1729440916.2537184
863000,602.5105590820312,1729440925.1599357
863500,595.8268432617188,1729440934.1463056
864000,595.8268432617188,1729440942.9581134
864500,597.266845703125,1729440952.013125
865000,590.5838623046875,1729440961.0545468
865500,584.9291381835938,1729440970.2756586
866000,584.9291381835938,1729440979.3117883
866500,584.9291381835938,1729440987.9811041
867000,584.9291381835938,1729440996.6791978
867500,584.9291381835938,1729441005.627177
868000,588.9019165039062,1729441014.4807842
868500,588.9019165039062,1729441023.1560578
869000,588.9019165039062,1729441031.8560612
869500,588.9019165039062,1729441040.5998955
870000,588.9019165039062,1729441049.3660445
870500,593.766357421875,1729441058.2838554
871000,593.766357421875,1729441067.0460813
871500,586.9920043945312,1729441075.9219508
872000,586.9920043945312,1729441084.724486
872500,588.0343627929688,1729441093.728566
873000,588.0343627929688,1729441102.5827289
873500,588.0343627929688,1729441111.3087087
874000,588.0343627929688,1729441120.0218327
874500,588.0343627929688,1729441128.7476642
875000,588.0343627929688,1729441137.4436345
875500,588.0343627929688,1729441146.194386
876000,588.0343627929688,1729441154.9342182
876500,588.0343627929688,1729441163.770495
877000,600.4853515625,1729441172.8058362
877500,600.4853515625,1729441181.7067902
878000,600.4853515625,1729441190.8074656
878500,600.4853515625,1729441199.65801
879000,600.4853515625,1729441208.7445028
879500,600.4853515625,1729441217.6267993
880000,600.4853515625,1729441226.5148404
880500,600.4853515625,1729441235.3671148
881000,610.4248657226562,1729441244.7990656
881500,610.4248657226562,1729441253.6299834
882000,610.4248657226562,1729441262.6324627
882500,610.4248657226562,1729441271.534549
883000,610.4248657226562,1729441280.4019945
883500,610.4248657226562,1729441289.2742548
884000,619.7679443359375,1729441298.4533129
884500,619.7679443359375,1729441307.2909045
885000,621.982177734375,1729441316.41902
885500,622.9306640625,1729441325.6181247
886000,616.3995971679688,1729441334.6188598
886500,616.3995971679688,1729441343.5546937
887000,616.3995971679688,1729441352.4040017
887500,616.4718627929688,1729441361.4644506
888000,597.1278686523438,1729441370.8275359
888500,598.9013061523438,1729441379.998966
889000,598.9013061523438,1729441388.6920831
889500,598.9013061523438,1729441397.405719
890000,598.9013061523438,1729441406.3257957
890500,598.9013061523438,1729441415.0442922
891000,598.9013061523438,1729441423.8309789
891500,598.9013061523438,1729441432.6162903
892000,607.9816284179688,1729441441.5824833
892500,606.5135498046875,1729441450.4811149
893000,606.4356079101562,1729441459.4164069
893500,605.6109008789062,1729441468.400968
894000,595.3064575195312,1729441477.355544
894500,595.3064575195312,1729441486.112763
895000,593.73876953125,1729441495.0741653
895500,593.73876953125,1729441503.842971
896000,593.73876953125,1729441512.9730327
896500,593.73876953125,1729441521.8508756
897000,593.73876953125,1729441530.9980352
897500,601.0140991210938,1729441540.1867607
898000,601.0140991210938,1729441549.0749938
898500,601.0140991210938,1729441558.187925
899000,601.0140991210938,1729441566.9940908
899500,602.110595703125,1729441575.936455
900000,602.110595703125,1729441584.6978595
900500,602.110595703125,1729441593.7013295
901000,602.110595703125,1729441602.568109
901500,602.110595703125,1729441611.3316886
902000,601.3533325195312,1729441620.3276553
902500,601.3533325195312,1729441629.1601524
903000,601.3533325195312,1729441638.1352575
903500,601.3533325195312,1729441646.8762982
904000,601.3533325195312,1729441655.6633763
904500,607.9683227539062,1729441664.705659
905000,607.9683227539062,1729441673.7127872
905500,607.9683227539062,1729441682.5762358
906000,607.9683227539062,1729441691.4512057
906500,607.9683227539062,1729441700.2701309
907000,607.9683227539062,1729441709.1381931
907500,607.9683227539062,1729441718.0211933
908000,607.9683227539062,1729441726.9298446
908500,607.9683227539062,1729441736.1324365
909000,607.9683227539062,1729441745.049626
909500,607.9683227539062,1729441753.9746876
910000,616.1952514648438,1729441763.1730247
910500,616.1952514648438,1729441772.1184444
911000,616.1952514648438,1729441781.0702548
911500,619.873046875,1729441789.9413447
912000,619.873046875,1729441798.5735056
912500,605.8313598632812,1729441807.5509403
913000,605.8313598632812,1729441816.4169972
913500,605.8313598632812,1729441825.079635
914000,605.8313598632812,1729441833.736049
914500,605.8313598632812,1729441842.4347312
915000,605.8313598632812,1729441851.1334493
915500,605.8313598632812,1729441859.9508073
916000,615.279296875,1729441869.1463332
916500,615.279296875,1729441877.9107761
917000,615.279296875,1729441886.6492925
917500,615.279296875,1729441895.4579482
918000,615.279296875,1729441904.2064753
918500,615.279296875,1729441912.9645815
919000,623.13818359375,1729441922.2333312
919500,623.13818359375,1729441931.0239363
920000,623.13818359375,1729441939.8392003
920500,623.13818359375,1729441948.596495
921000,623.13818359375,1729441957.3699746
921500,623.13818359375,1729441966.129279
922000,623.13818359375,1729441974.889197
922500,623.13818359375,1729441983.6233072
923000,623.13818359375,1729441992.386619
923500,623.13818359375,1729442001.1520107
924000,623.13818359375,1729442009.8991413
924500,631.8677978515625,1729442018.9474518
925000,623.48779296875,1729442027.96059
925500,621.5658569335938,1729442036.9417725
926000,621.5658569335938,1729442045.744843
926500,621.5658569335938,1729442054.537362
927000,621.5658569335938,1729442063.3452268
927500,621.5658569335938,1729442072.1288006
928000,603.7018432617188,1729442081.1274722
928500,603.7018432617188,1729442089.9719157
929000,603.7018432617188,1729442098.9513774
929500,597.1873168945312,1729442108.1444108
930000,597.1873168945312,1729442117.1311448
930500,597.1873168945312,1729442125.9200668
931000,597.1873168945312,1729442134.7315958
931500,597.1873168945312,1729442143.5566595
932000,587.7784423828125,1729442152.4698124
932500,587.7784423828125,1729442161.450272
933000,587.7784423828125,1729442170.3891158
933500,588.5595092773438,1729442179.350262
934000,587.65478515625,1729442188.1860096
934500,589.4059448242188,1729442197.0088286
935000,584.8138427734375,1729442205.8525703
935500,584.7944946289062,1729442214.7065566
936000,584.7944946289062,1729442223.7094057
936500,584.7944946289062,1729442232.394765
937000,585.7327270507812,1729442241.2294977
937500,585.7327270507812,1729442249.923722
938000,585.7327270507812,1729442258.5951765
938500,587.60107421875,1729442267.467234
939000,572.5565795898438,1729442276.3220186
939500,570.7373657226562,1729442285.4291399
940000,570.7373657226562,1729442294.1772888
940500,570.7373657226562,1729442302.905424
941000,570.7373657226562,1729442311.6313858
941500,570.7373657226562,1729442320.376247
942000,570.7373657226562,1729442329.1632097
942500,570.7373657226562,1729442337.9150288
943000,570.7373657226562,1729442346.698386
943500,570.7373657226562,1729442355.5327866
944000,570.7373657226562,1729442364.3257668
944500,565.8568725585938,1729442373.4101686
945000,565.0242919921875,1729442382.5401134
945500,565.0242919921875,1729442391.2433953
946000,565.0242919921875,1729442400.101985
946500,565.0242919921875,1729442409.4648464
947000,565.0242919921875,1729442418.4847589
947500,565.0242919921875,1729442427.408146
948000,565.0242919921875,1729442436.1964774
948500,558.4472045898438,1729442445.2882571
949000,542.4485473632812,1729442454.3289762
949500,542.4485473632812,1729442463.5907679
950000,529.3701171875,1729442472.706019
950500,529.3701171875,1729442481.6672773
951000,529.3701171875,1729442490.6449609
951500,533.2130126953125,1729442499.6845546
952000,533.2130126953125,1729442508.502159
952500,533.2130126953125,1729442517.260692
953000,533.2130126953125,1729442525.9954822
953500,533.2130126953125,1729442534.7614279
954000,533.2130126953125,1729442543.5220804
954500,538.9566650390625,1729442552.5065253
955000,538.9566650390625,1729442561.2816346
955500,538.9566650390625,1729442570.0515182
956000,534.8804931640625,1729442579.3220649
956500,528.7101440429688,1729442588.0310907
957000,528.7101440429688,1729442596.6573503
957500,528.7101440429688,1729442605.2185762
958000,528.7101440429688,1729442613.8287835
958500,528.7101440429688,1729442622.4374905
959000,528.7101440429688,1729442631.0758948
959500,528.7101440429688,1729442639.7307937
960000,528.7101440429688,1729442648.6961389
960500,537.8585205078125,1729442657.6629827
961000,537.8585205078125,1729442666.3228788
961500,537.6641235351562,1729442675.1902754
962000,537.6641235351562,1729442683.8517594
962500,537.8294677734375,1729442692.6852016
963000,537.8294677734375,1729442701.4665065
963500,538.9219360351562,1729442710.6777205
964000,538.9219360351562,1729442719.550623
964500,538.9219360351562,1729442728.214123
965000,538.9219360351562,1729442736.9195938
965500,538.9219360351562,1729442745.6818306
966000,538.9219360351562,1729442754.4391773
966500,538.9219360351562,1729442763.1593297
967000,538.9219360351562,1729442771.8512633
967500,538.9219360351562,1729442780.555403
968000,538.9219360351562,1729442789.2499769
968500,548.306396484375,1729442798.266557
969000,548.306396484375,1729442807.1704595
969500,547.6982421875,1729442816.2116525
970000,547.6982421875,1729442825.202741
970500,539.3160400390625,1729442834.4476902
971000,539.3160400390625,1729442843.1854901
971500,539.3160400390625,1729442851.9845698
972000,539.3160400390625,1729442860.746421
972500,539.3160400390625,1729442869.5552578
973000,545.224365234375,1729442878.5173242
973500,545.224365234375,1729442887.2820942
974000,545.224365234375,1729442896.064808
974500,548.0963134765625,1729442904.9839334
975000,548.0963134765625,1729442913.7287314
975500,545.9889526367188,1729442922.6988688
976000,539.0905151367188,1729442931.7163484
976500,539.0905151367188,1729442940.4597585
977000,539.3753662109375,1729442949.3730578
977500,539.3753662109375,1729442958.2853963
978000,539.3753662109375,1729442967.221534
978500,539.3753662109375,1729442976.3444352
979000,539.3753662109375,1729442985.2900286
979500,539.3753662109375,1729442994.0086365
980000,539.3753662109375,1729443002.7186832
980500,542.9544677734375,1729443012.6333926
981000,541.0968017578125,1729443021.671714
981500,541.0968017578125,1729443030.3862813
982000,541.0968017578125,1729443039.452272
982500,542.1959838867188,1729443048.338203
983000,542.1959838867188,1729443057.0212903
983500,542.1959838867188,1729443065.780991
984000,542.1959838867188,1729443074.528374
984500,542.1959838867188,1729443083.247992
985000,542.1959838867188,1729443092.0253084
985500,544.68603515625,1729443101.262835
986000,544.68603515625,1729443110.076854
986500,544.68603515625,1729443118.7828
987000,544.7330932617188,1729443127.8765254
987500,544.7330932617188,1729443136.5929096
988000,544.7330932617188,1729443145.311269
988500,544.7330932617188,1729443154.004759
989000,544.7330932617188,1729443162.7151887
989500,544.7330932617188,1729443171.3913548
990000,544.7330932617188,1729443180.1128476
990500,544.7330932617188,1729443188.8324564
991000,544.7330932617188,1729443197.9360504
991500,558.0923461914062,1729443207.0305479
992000,558.0923461914062,1729443215.8494828
992500,558.0923461914062,1729443224.6087863
993000,558.0923461914062,1729443233.3975332
993500,558.0923461914062,1729443242.273716
994000,558.0923461914062,1729443251.1196527
994500,557.3440551757812,1729443260.1604323
995000,557.3440551757812,1729443268.9326527
995500,557.3440551757812,1729443277.8359776
996000,557.3440551757812,1729443286.7262974
996500,557.3440551757812,1729443295.492964
997000,557.3440551757812,1729443304.2493138
997500,557.3440551757812,1729443313.329676
998000,557.3440551757812,1729443322.197281
998500,557.3440551757812,1729443330.964291
999000,557.3440551757812,1729443340.0258453
999500,565.5087890625,1729443349.1911016
1000000,565.5087890625,1729443358.1217492
